Vibronics version 0
Yifan Shen 2021

Echo of user command line input:
/home-4/yshen57@jhu.edu/Software/Mine/vibronics/tools/eig/eig.exe -a alpha.txt -b beta.txt

Wed Apr 14 08:11:50 2021

Ground state energy = 26165.14 cm^-1
ΔE / cm^-1    convergence    amplitude     strength    normalized strength
  10131.25       0.000000    -0.010471     0.000110     0.003602
  10136.32       0.000000     0.010616     0.000113     0.003702
  10141.48       0.000000    -0.009712     0.000094     0.003098
  10146.86      -0.000000    -0.010039     0.000101     0.003311
  10152.19       0.000000    -0.010507     0.000110     0.003626
  10157.23      -0.000000    -0.011376     0.000129     0.004251
  10162.51       0.000000    -0.011328     0.000128     0.004215
  10167.78       0.000000     0.011219     0.000126     0.004135
  10172.80       0.000000    -0.011091     0.000123     0.004041
  10177.85      -0.000000    -0.011110     0.000123     0.004054
  10183.16       0.000000    -0.010951     0.000120     0.003939
  10188.29      -0.000000    -0.010449     0.000109     0.003586
  10193.68      -0.000000     0.009601     0.000092     0.003028
  10199.25       0.000000     0.009944     0.000099     0.003248
  10204.14      -0.000000     0.010953     0.000120     0.003941
  10209.27      -0.000000    -0.010568     0.000112     0.003668
  10214.83      -0.000000     0.010620     0.000113     0.003705
  10219.91       0.000000     0.010849     0.000118     0.003866
  10225.01      -0.000000     0.010862     0.000118     0.003876
  10230.39      -0.000000    -0.010646     0.000113     0.003723
  10235.57      -0.000000     0.009924     0.000098     0.003235
  10240.90       0.000000     0.010783     0.000116     0.003819
  10246.30       0.000000    -0.010383     0.000108     0.003541
  10251.34      -0.000000    -0.011797     0.000139     0.004572
  10256.46       0.000000    -0.011267     0.000127     0.004170
  10261.86       0.000000     0.010503     0.000110     0.003624
  10267.25       0.000000    -0.010580     0.000112     0.003677
  10272.38       0.000000     0.011672     0.000136     0.004475
  10277.62      -0.000000     0.011544     0.000133     0.004378
  10283.04       0.000000     0.012902     0.000166     0.005468
  10288.16       0.000000    -0.014483     0.000210     0.006890
  10292.90      -0.000000    -0.013980     0.000195     0.006420
  10298.46       0.000000    -0.012067     0.000146     0.004783
  10303.78       0.000000     0.011772     0.000139     0.004552
  10309.08      -0.000000     0.012396     0.000154     0.005047
  10314.11      -0.000000    -0.011915     0.000142     0.004663
  10319.51      -0.000000     0.011667     0.000136     0.004471
  10324.74      -0.000000    -0.011454     0.000131     0.004309
  10330.06      -0.000000     0.011509     0.000132     0.004351
  10335.32      -0.000000    -0.011045     0.000122     0.004007
  10340.91      -0.000000     0.012735     0.000162     0.005327
  10345.86       0.000000     0.013259     0.000176     0.005775
  10351.26      -0.000000     0.013511     0.000183     0.005996
  10356.47      -0.000000    -0.014523     0.000211     0.006928
  10361.49      -0.000000     0.015891     0.000253     0.008294
  10366.69       0.000000     0.015409     0.000237     0.007800
  10371.69      -0.000000     0.015290     0.000234     0.007680
  10376.85      -0.000000    -0.013027     0.000170     0.005574
  10382.31       0.000000    -0.013016     0.000169     0.005565
  10387.65       0.000000     0.011880     0.000141     0.004636
  10392.90       0.000000    -0.012830     0.000165     0.005407
  10397.97      -0.000000    -0.011963     0.000143     0.004701
  10403.59       0.000000    -0.011479     0.000132     0.004328
  10408.69      -0.000000    -0.011826     0.000140     0.004594
  10413.91      -0.000000     0.011326     0.000128     0.004214
  10419.37       0.000000     0.011340     0.000129     0.004224
  10424.50       0.000000    -0.010673     0.000114     0.003742
  10429.77       0.000000     0.010487     0.000110     0.003612
  10435.18       0.000000    -0.010812     0.000117     0.003840
  10440.11      -0.000000    -0.009663     0.000093     0.003067
  10445.69       0.000000    -0.008547     0.000073     0.002400
  10451.12      -0.000000    -0.008034     0.000065     0.002120
  10456.60       0.000000    -0.008498     0.000072     0.002372
  10462.04       0.000000     0.008551     0.000073     0.002402
  10467.17      -0.000000     0.009518     0.000091     0.002976
  10472.45      -0.000000    -0.008332     0.000069     0.002280
  10478.04      -0.000000     0.008917     0.000080     0.002612
  10483.40       0.000000     0.009330     0.000087     0.002859
  10488.69       0.000000    -0.009148     0.000084     0.002749
  10493.89      -0.000000    -0.008956     0.000080     0.002635
  10499.37       0.000000    -0.009254     0.000086     0.002813
  10504.75      -0.000000    -0.010726     0.000115     0.003779
  10509.78      -0.000000     0.010274     0.000106     0.003467
  10515.36       0.000000     0.009948     0.000099     0.003251
  10520.40      -0.000000     0.010151     0.000103     0.003385
  10525.95      -0.000000    -0.009458     0.000089     0.002938
  10531.43      -0.000000     0.011095     0.000123     0.004043
  10536.54       0.000000     0.011380     0.000130     0.004254
  10541.78       0.000000    -0.011951     0.000143     0.004692
  10546.87       0.000000     0.011240     0.000126     0.004150
  10552.35      -0.000000     0.010237     0.000105     0.003442
  10557.80      -0.000000    -0.010895     0.000119     0.003899
  10563.06       0.000000    -0.010503     0.000110     0.003623
  10568.21       0.000000     0.010439     0.000109     0.003579
  10573.59       0.000000    -0.010777     0.000116     0.003815
  10578.90       0.000000     0.009790     0.000096     0.003149
  10584.26       0.000000    -0.010049     0.000101     0.003317
  10589.32      -0.000000    -0.009328     0.000087     0.002858
  10595.02       0.000000    -0.008905     0.000079     0.002605
  10600.34       0.000000     0.008442     0.000071     0.002341
  10605.98       0.000000    -0.009078     0.000082     0.002707
  10611.15       0.000000     0.010453     0.000109     0.003589
  10616.43      -0.000000     0.009236     0.000085     0.002802
  10621.80       0.000000     0.008658     0.000075     0.002462
  10627.05      -0.000000     0.007928     0.000063     0.002065
  10632.74       0.000000     0.008373     0.000070     0.002303
  10638.13      -0.000000     0.007870     0.000062     0.002034
  10643.57      -0.000000    -0.009231     0.000085     0.002799
  10649.04       0.000000    -0.009438     0.000089     0.002926
  10654.34      -0.000000    -0.009617     0.000092     0.003038
  10659.79       0.000000    -0.009969     0.000099     0.003265
  10665.09       0.000000     0.010793     0.000116     0.003826
  10670.18       0.000000    -0.010831     0.000117     0.003854
  10675.60       0.000000     0.010625     0.000113     0.003708
  10681.19      -0.000000     0.011468     0.000132     0.004320
  10686.35       0.000000     0.010896     0.000119     0.003900
  10691.68       0.000000    -0.010774     0.000116     0.003813
  10696.89       0.000000     0.010541     0.000111     0.003650
  10702.50      -0.000000     0.010821     0.000117     0.003846
  10707.94       0.000000     0.011005     0.000121     0.003978
  10713.09      -0.000000     0.010665     0.000114     0.003736
  10718.40       0.000000     0.011739     0.000138     0.004526
  10723.66      -0.000000     0.010557     0.000111     0.003661
  10729.20      -0.000000    -0.009720     0.000094     0.003104
  10734.75       0.000000    -0.010848     0.000118     0.003866
  10740.17       0.000000     0.009728     0.000095     0.003108
  10745.50      -0.000000     0.010402     0.000108     0.003554
  10750.87       0.000000     0.011216     0.000126     0.004133
  10756.16       0.000000    -0.010572     0.000112     0.003671
  10761.57       0.000000     0.010480     0.000110     0.003608
  10766.93       0.000000    -0.011039     0.000122     0.004003
  10772.23       0.000000     0.010424     0.000109     0.003569
  10777.57       0.000000    -0.010215     0.000104     0.003428
  10782.95      -0.000000    -0.010782     0.000116     0.003819
  10788.37      -0.000000     0.010362     0.000107     0.003527
  10793.67      -0.000000    -0.010603     0.000112     0.003693
  10799.20      -0.000000     0.009871     0.000097     0.003201
  10804.38       0.000000     0.009389     0.000088     0.002895
  10810.10      -0.000000     0.008901     0.000079     0.002602
  10815.96       0.000000     0.010420     0.000109     0.003567
  10820.76      -0.000000     0.010698     0.000114     0.003759
  10826.21       0.000000     0.009477     0.000090     0.002950
  10831.62       0.000000    -0.008883     0.000079     0.002592
  10837.26       0.000000     0.008948     0.000080     0.002630
  10842.64      -0.000000     0.009976     0.000100     0.003269
  10847.98       0.000000     0.009278     0.000086     0.002828
  10853.42      -0.000000     0.009566     0.000092     0.003006
  10858.99       0.000000     0.008900     0.000079     0.002602
  10864.46       0.000000    -0.009632     0.000093     0.003048
  10869.93      -0.000000    -0.010027     0.000101     0.003302
  10875.21      -0.000000     0.010521     0.000111     0.003636
  10880.64      -0.000000    -0.010242     0.000105     0.003445
  10885.92      -0.000000     0.010480     0.000110     0.003608
  10891.60       0.000000     0.010296     0.000106     0.003482
  10896.74       0.000000    -0.011956     0.000143     0.004696
  10902.11      -0.000000    -0.010919     0.000119     0.003917
  10907.46      -0.000000     0.010812     0.000117     0.003840
  10912.84      -0.000000    -0.010383     0.000108     0.003541
  10918.41      -0.000000     0.010361     0.000107     0.003526
  10923.78      -0.000000    -0.010262     0.000105     0.003459
  10929.08      -0.000000     0.010446     0.000109     0.003584
  10934.36       0.000000     0.009370     0.000088     0.002884
  10940.10       0.000000    -0.008284     0.000069     0.002254
  10945.39       0.000000     0.008724     0.000076     0.002500
  10951.15      -0.000000     0.008773     0.000077     0.002528
  10956.29       0.000000     0.008640     0.000075     0.002452
  10961.74      -0.000000     0.008228     0.000068     0.002224
  10967.30       0.000000     0.008038     0.000065     0.002122
  10972.74       0.000000    -0.007874     0.000062     0.002037
  10978.36      -0.000000    -0.007565     0.000057     0.001880
  10983.71      -0.000000     0.006963     0.000048     0.001592
  10989.50      -0.000000    -0.007140     0.000051     0.001675
  10994.93      -0.000000     0.007785     0.000061     0.001991
  11000.38      -0.000000    -0.007711     0.000059     0.001953
  11005.78      -0.000000     0.007177     0.000052     0.001692
  11011.36       0.000000     0.007536     0.000057     0.001865
  11016.86       0.000000    -0.007360     0.000054     0.001779
  11022.44      -0.000000    -0.007408     0.000055     0.001802
  11028.12       0.000000    -0.007506     0.000056     0.001851
  11033.57       0.000000     0.008968     0.000080     0.002642
  11038.79      -0.000000     0.009045     0.000082     0.002687
  11044.19       0.000000     0.008247     0.000068     0.002234
  11049.90      -0.000000     0.008655     0.000075     0.002461
  11055.33      -0.000000    -0.008817     0.000078     0.002553
  11060.67      -0.000000     0.009288     0.000086     0.002834
  11066.12      -0.000000    -0.008993     0.000081     0.002657
  11071.63       0.000000    -0.009277     0.000086     0.002827
  11077.01       0.000000     0.008023     0.000064     0.002114
  11082.86      -0.000000     0.008798     0.000077     0.002543
  11088.24      -0.000000    -0.009712     0.000094     0.003099
