Vibronics version 0
Yifan Shen 2021

Echo of user command line input:
/home-4/yshen57@jhu.edu/Software/Mine/vibronics/tools/eig/eig.exe -a alpha.txt -b beta.txt

Sat Apr 10 21:14:04 2021

Ground state energy = 28228.43 cm^-1
ΔE / cm^-1    convergence    amplitude     strength    normalized strength
  12348.79      -0.000000    -0.002698     0.000007     0.000359
  12351.33      -0.000000     0.004389     0.000019     0.000949
  12355.01      -0.000000    -0.002554     0.000007     0.000321
  12360.86       0.000000    -0.001512     0.000002     0.000113
  12363.85       0.000000     0.002633     0.000007     0.000342
  12368.59       0.000000    -0.001679     0.000003     0.000139
  12371.99      -0.000000    -0.002995     0.000009     0.000442
  12376.37      -0.000000     0.001766     0.000003     0.000154
  12379.30      -0.000000    -0.023436     0.000549     0.027060
  12383.49      -0.000000     0.007109     0.000051     0.002490
  12386.45      -0.000000    -0.006087     0.000037     0.001826
  12389.58       0.000000    -0.004304     0.000019     0.000913
  12394.48       0.000000     0.014940     0.000223     0.010996
  12398.44      -0.000000     0.001352     0.000002     0.000090
  12403.38      -0.000000    -0.002303     0.000005     0.000261
  12408.01      -0.000000     0.005812     0.000034     0.001664
  12410.68      -0.000000    -0.002741     0.000008     0.000370
  12416.00       0.000000    -0.003101     0.000010     0.000474
  12418.98      -0.000000    -0.023612     0.000558     0.027467
  12421.34       0.000000    -0.007878     0.000062     0.003057
  12427.03      -0.000000    -0.009957     0.000099     0.004885
  12430.73      -0.000000     0.034074     0.001161     0.057198
  12432.52      -0.000000    -0.007445     0.000055     0.002731
  12437.30       0.000000    -0.004190     0.000018     0.000865
  12440.87       0.000000     0.005845     0.000034     0.001683
  12444.40       0.000000    -0.007487     0.000056     0.002761
  12447.82       0.000000     0.004039     0.000016     0.000804
  12454.05       0.000000    -0.004394     0.000019     0.000951
  12456.19      -0.000000    -0.005452     0.000030     0.001465
  12460.94      -0.000000     0.006948     0.000048     0.002378
  12465.50      -0.000000    -0.007039     0.000050     0.002441
  12467.09      -0.000000     0.020389     0.000416     0.020481
  12472.01       0.000000     0.002711     0.000007     0.000362
  12475.62       0.000000    -0.009214     0.000085     0.004183
  12480.99       0.000000     0.046328     0.002146     0.105738
  12483.07       0.000000    -0.010750     0.000116     0.005693
  12485.60       0.000000     0.014218     0.000202     0.009959
  12490.48      -0.000000     0.002060     0.000004     0.000209
  12494.37      -0.000000    -0.003645     0.000013     0.000654
  12498.42       0.000000    -0.001993     0.000004     0.000196
  12504.06       0.000000     0.004692     0.000022     0.001084
  12508.58       0.000000    -0.022337     0.000499     0.024582
  12509.62       0.000000     0.011014     0.000121     0.005976
  12514.41      -0.000000     0.003138     0.000010     0.000485
  12519.75      -0.000000    -0.011587     0.000134     0.006614
  12522.24      -0.000000     0.017484     0.000306     0.015060
  12526.17      -0.000000    -0.009069     0.000082     0.004052
  12529.36       0.000000    -0.010316     0.000106     0.005243
  12533.69      -0.000000    -0.004351     0.000019     0.000933
  12537.70      -0.000000     0.021436     0.000459     0.022637
  12540.46      -0.000000    -0.006596     0.000044     0.002143
  12544.60       0.000000    -0.004620     0.000021     0.001052
  12548.26      -0.000000    -0.003393     0.000012     0.000567
  12552.63      -0.000000     0.005911     0.000035     0.001721
  12555.27      -0.000000    -0.009929     0.000099     0.004857
  12560.55       0.000000    -0.002337     0.000005     0.000269
  12564.95      -0.000000    -0.004020     0.000016     0.000796
  12566.53      -0.000000     0.003073     0.000009     0.000465
  12572.10      -0.000000    -0.003821     0.000015     0.000719
  12576.40      -0.000000     0.001877     0.000004     0.000174
  12579.57      -0.000000    -0.003671     0.000013     0.000664
  12583.15       0.000000    -0.001992     0.000004     0.000195
  12587.42      -0.000000    -0.001987     0.000004     0.000195
  12592.95       0.000000    -0.008021     0.000064     0.003170
  12594.36      -0.000000    -0.002399     0.000006     0.000284
  12600.05       0.000000    -0.002381     0.000006     0.000279
  12603.41       0.000000     0.001859     0.000003     0.000170
  12608.01       0.000000    -0.001907     0.000004     0.000179
  12610.55       0.000000     0.002607     0.000007     0.000335
  12614.84      -0.000000     0.001286     0.000002     0.000082
  12618.68      -0.000000    -0.007784     0.000061     0.002985
  12624.01      -0.000000     0.011432     0.000131     0.006438
  12627.14       0.000000     0.032487     0.001055     0.051995
  12628.32      -0.000000     0.003212     0.000010     0.000508
  12635.38       0.000000     0.001041     0.000001     0.000053
  12639.10       0.000000    -0.011474     0.000132     0.006486
  12643.52       0.000000     0.003931     0.000015     0.000761
  12647.11       0.000000    -0.003188     0.000010     0.000501
  12648.50       0.000000     0.010578     0.000112     0.005512
  12654.40       0.000000    -0.003833     0.000015     0.000724
  12657.14      -0.000000    -0.001789     0.000003     0.000158
  12663.78       0.000000    -0.002670     0.000007     0.000351
  12666.39       0.000000     0.003748     0.000014     0.000692
  12671.25       0.000000    -0.001788     0.000003     0.000157
  12674.59      -0.000000    -0.001609     0.000003     0.000128
  12680.16       0.000000    -0.003702     0.000014     0.000675
  12683.44       0.000000     0.003509     0.000012     0.000607
  12685.44       0.000000    -0.004680     0.000022     0.001079
  12690.13      -0.000000    -0.007825     0.000061     0.003016
  12692.90      -0.000000     0.023674     0.000560     0.027612
  12696.79       0.000000     0.003002     0.000009     0.000444
  12700.90       0.000000    -0.005812     0.000034     0.001664
  12705.23      -0.000000    -0.005674     0.000032     0.001586
  12709.02      -0.000000     0.002190     0.000005     0.000236
  12711.51      -0.000000    -0.004313     0.000019     0.000917
  12718.31       0.000000    -0.001561     0.000002     0.000120
  12721.26       0.000000     0.003300     0.000011     0.000537
  12725.06      -0.000000     0.002615     0.000007     0.000337
  12729.04      -0.000000    -0.002018     0.000004     0.000201
  12731.94       0.000000    -0.002065     0.000004     0.000210
  12735.22       0.000000     0.002020     0.000004     0.000201
  12740.60       0.000000    -0.001824     0.000003     0.000164
  12746.16       0.000000     0.006034     0.000036     0.001794
  12747.09       0.000000    -0.003793     0.000014     0.000709
  12754.14      -0.000000    -0.002928     0.000009     0.000422
  12756.26       0.000000    -0.002205     0.000005     0.000240
  12762.36      -0.000000    -0.011950     0.000143     0.007036
  12763.03      -0.000000     0.008663     0.000075     0.003697
  12767.95       0.000000     0.003031     0.000009     0.000452
  12772.76      -0.000000     0.003631     0.000013     0.000650
  12777.57      -0.000000    -0.001994     0.000004     0.000196
  12781.89       0.000000    -0.007065     0.000050     0.002459
  12784.90       0.000000     0.009973     0.000099     0.004900
  12787.11       0.000000    -0.014623     0.000214     0.010534
  12790.28       0.000000     0.004421     0.000020     0.000963
  12795.26      -0.000000     0.006997     0.000049     0.002412
  12799.36      -0.000000    -0.017576     0.000309     0.015220
  12802.52      -0.000000     0.004583     0.000021     0.001035
  12805.14       0.000000     0.003115     0.000010     0.000478
  12812.82      -0.000000     0.011528     0.000133     0.006547
  12813.94      -0.000000    -0.011984     0.000144     0.007075
  12817.65      -0.000000     0.011869     0.000141     0.006940
  12823.21       0.000000     0.001668     0.000003     0.000137
  12827.16      -0.000000     0.004427     0.000020     0.000965
  12831.15       0.000000     0.002303     0.000005     0.000261
  12835.91       0.000000    -0.010103     0.000102     0.005029
  12836.96       0.000000     0.010508     0.000110     0.005440
  12841.86       0.000000    -0.002814     0.000008     0.000390
  12847.73      -0.000000    -0.002211     0.000005     0.000241
  12850.32      -0.000000     0.003228     0.000010     0.000514
  12853.82       0.000000     0.004764     0.000023     0.001118
  12858.38       0.000000    -0.003308     0.000011     0.000539
  12860.78      -0.000000    -0.004002     0.000016     0.000789
  12863.31       0.000000    -0.006279     0.000039     0.001942
  12869.59       0.000000     0.001856     0.000003     0.000170
  12873.81       0.000000    -0.002107     0.000004     0.000219
  12875.24       0.000000     0.007324     0.000054     0.002643
  12882.81      -0.000000     0.003779     0.000014     0.000703
  12885.02      -0.000000    -0.002163     0.000005     0.000230
  12890.10      -0.000000     0.001268     0.000002     0.000079
  12892.68      -0.000000    -0.002213     0.000005     0.000241
  12898.28       0.000000    -0.002187     0.000005     0.000236
  12905.88       0.000000    -0.001001     0.000001     0.000049
  12911.03      -0.000000    -0.003051     0.000009     0.000459
  12913.53      -0.000000     0.003807     0.000014     0.000714
  12917.09      -0.000000    -0.001109     0.000001     0.000061
  12921.16      -0.000000     0.001856     0.000003     0.000170
  12926.40       0.000000     0.001422     0.000002     0.000100
  12928.94       0.000000    -0.010074     0.000101     0.004999
  12934.43      -0.000000    -0.003804     0.000014     0.000713
  12938.04      -0.000000     0.003937     0.000015     0.000764
  12939.54      -0.000000    -0.006661     0.000044     0.002186
  12945.41      -0.000000     0.003119     0.000010     0.000479
  12949.56       0.000000     0.001492     0.000002     0.000110
  12954.35      -0.000000     0.007834     0.000061     0.003023
  12957.32      -0.000000    -0.005155     0.000027     0.001309
  12961.36       0.000000    -0.004076     0.000017     0.000818
  12963.89      -0.000000    -0.005568     0.000031     0.001527
  12967.06      -0.000000     0.007395     0.000055     0.002694
  12971.59       0.000000     0.003175     0.000010     0.000497
  12975.42       0.000000    -0.002280     0.000005     0.000256
  12980.32       0.000000     0.002745     0.000008     0.000371
  12983.61      -0.000000     0.004624     0.000021     0.001053
  12987.20       0.000000     0.001142     0.000001     0.000064
  12992.69      -0.000000     0.001245     0.000002     0.000076
  12996.45      -0.000000    -0.002547     0.000006     0.000320
  12999.27      -0.000000     0.002121     0.000004     0.000222
  13003.86      -0.000000    -0.001997     0.000004     0.000196
  13008.86      -0.000000     0.005226     0.000027     0.001346
  13010.46      -0.000000    -0.004150     0.000017     0.000849
  13015.14       0.000000    -0.002319     0.000005     0.000265
  13025.62      -0.000000     0.010337     0.000107     0.005264
  13028.36      -0.000000    -0.036199     0.001310     0.064555
  13031.45       0.000000    -0.009687     0.000094     0.004623
  13035.51      -0.000000    -0.003237     0.000010     0.000516
  13038.77      -0.000000     0.001920     0.000004     0.000182
  13043.40      -0.000000    -0.001482     0.000002     0.000108
  13046.98       0.000000    -0.002025     0.000004     0.000202
  13050.98       0.000000     0.001617     0.000003     0.000129
  13056.28       0.000000    -0.003088     0.000010     0.000470
  13059.61       0.000000     0.007385     0.000055     0.002687
