Vibronics version 0
Yifan Shen 2021

Echo of user command line input:
/home-4/yshen57@jhu.edu/Software/Mine/vibronics/tools/eig/eig.exe -a alpha.txt -b beta.txt

Mon Apr 12 19:58:55 2021

Ground state energy = 27237.61 cm^-1
ΔE / cm^-1    convergence    amplitude     strength    normalized strength
  12034.72      -0.000000     0.015824     0.000250     0.017248
  12041.23      -0.000000    -0.010409     0.000108     0.007463
  12046.77      -0.000000     0.010681     0.000114     0.007858
  12051.65      -0.000000    -0.010806     0.000117     0.008044
  12056.94       0.000000    -0.010552     0.000111     0.007670
  12062.22      -0.000000    -0.010154     0.000103     0.007101
  12067.20       0.000000    -0.011059     0.000122     0.008425
  12072.71      -0.000000    -0.008731     0.000076     0.005251
  12078.09       0.000000    -0.008645     0.000075     0.005148
  12083.20      -0.000000    -0.008716     0.000076     0.005233
  12088.47      -0.000000     0.007609     0.000058     0.003988
  12094.52      -0.000000    -0.008681     0.000075     0.005191
  12099.69       0.000000    -0.010547     0.000111     0.007663
  12104.62       0.000000     0.008992     0.000081     0.005569
  12109.97      -0.000000     0.011916     0.000142     0.009780
  12115.28      -0.000000    -0.012602     0.000159     0.010940
  12120.26      -0.000000     0.011707     0.000137     0.009441
  12125.67      -0.000000    -0.011968     0.000143     0.009867
  12131.40       0.000000    -0.015821     0.000250     0.017241
  12135.94      -0.000000    -0.018967     0.000360     0.024781
  12140.93      -0.000000     0.015324     0.000235     0.016176
  12146.23      -0.000000    -0.015680     0.000246     0.016936
  12151.32       0.000000    -0.015210     0.000231     0.015936
  12156.29       0.000000     0.012475     0.000156     0.010720
  12162.26       0.000000    -0.015357     0.000236     0.016245
  12167.48       0.000000     0.015795     0.000249     0.017185
  12172.74      -0.000000     0.015528     0.000241     0.016609
  12178.89       0.000000     0.022494     0.000506     0.034852
  12183.98       0.000000    -0.032600     0.001063     0.073204
  12188.24      -0.000000    -0.045571     0.002077     0.143046
  12192.85       0.000000    -0.045513     0.002071     0.142683
  12197.57       0.000000     0.046169     0.002132     0.146825
  12202.21       0.000000    -0.035517     0.001261     0.086894
  12207.85       0.000000     0.029623     0.000878     0.060446
  12212.93      -0.000000     0.031350     0.000983     0.067698
  12218.02      -0.000000    -0.033850     0.001146     0.078927
  12222.63      -0.000000     0.028836     0.000832     0.057278
  12227.93      -0.000000    -0.019918     0.000397     0.027326
  12233.30       0.000000    -0.015078     0.000227     0.015661
  12239.53       0.000000     0.018477     0.000341     0.023517
  12243.84       0.000000    -0.030413     0.000925     0.063711
  12249.00       0.000000     0.017315     0.000300     0.020652
  12254.47      -0.000000     0.016943     0.000287     0.019774
  12259.37      -0.000000    -0.018659     0.000348     0.023981
  12265.16       0.000000    -0.017787     0.000316     0.021792
  12270.11      -0.000000    -0.018425     0.000339     0.023384
  12275.20       0.000000    -0.016624     0.000276     0.019036
  12280.99      -0.000000    -0.016967     0.000288     0.019831
  12285.50      -0.000000     0.019692     0.000388     0.026711
  12290.43       0.000000     0.017957     0.000322     0.022211
  12296.42       0.000000    -0.016392     0.000269     0.018508
  12301.56       0.000000     0.012499     0.000156     0.010761
  12306.96      -0.000000     0.011572     0.000134     0.009224
  12312.53       0.000000     0.013988     0.000196     0.013478
  12317.89      -0.000000     0.013656     0.000186     0.012845
  12323.64       0.000000     0.022219     0.000494     0.034005
  12328.51       0.000000    -0.036320     0.001319     0.090866
  12331.91       0.000000     0.038163     0.001456     0.100324
  12336.91       0.000000    -0.016236     0.000264     0.018158
  12342.78      -0.000000    -0.011385     0.000130     0.008929
  12348.60       0.000000    -0.009625     0.000093     0.006382
  12354.60       0.000000     0.009935     0.000099     0.006799
  12360.02       0.000000    -0.012985     0.000169     0.011615
  12365.55       0.000000     0.014110     0.000199     0.013714
  12370.98       0.000000    -0.019395     0.000376     0.025911
  12376.22       0.000000     0.027687     0.000767     0.052802
  12381.29      -0.000000     0.036958     0.001366     0.094087
  12386.66       0.000000     0.057050     0.003255     0.224193
  12390.35       0.000000    -0.064519     0.004163     0.286733
  12394.94       0.000000     0.041332     0.001708     0.117676
  12400.35      -0.000000     0.030939     0.000957     0.065934
  12405.49       0.000000     0.031206     0.000974     0.067078
  12410.69      -0.000000     0.028831     0.000831     0.057255
  12415.55       0.000000     0.022868     0.000523     0.036021
  12420.73       0.000000    -0.022604     0.000511     0.035194
  12425.53       0.000000     0.019709     0.000388     0.026756
  12430.95      -0.000000     0.013523     0.000183     0.012597
  12436.57      -0.000000    -0.013100     0.000172     0.011820
  12441.95       0.000000    -0.009509     0.000090     0.006228
  12447.73      -0.000000    -0.010188     0.000104     0.007150
  12453.32       0.000000    -0.011601     0.000135     0.009270
  12458.39      -0.000000    -0.012295     0.000151     0.010412
  12463.69      -0.000000     0.011566     0.000134     0.009214
  12468.96      -0.000000    -0.011714     0.000137     0.009451
  12474.34      -0.000000     0.010739     0.000115     0.007945
  12479.86      -0.000000    -0.009617     0.000092     0.006371
  12485.43       0.000000    -0.010268     0.000105     0.007262
  12490.71      -0.000000    -0.010742     0.000115     0.007948
  12496.24      -0.000000     0.014176     0.000201     0.013843
  12502.01       0.000000     0.014733     0.000217     0.014952
  12506.94       0.000000    -0.016734     0.000280     0.019290
  12512.37      -0.000000    -0.023456     0.000550     0.037898
  12517.43       0.000000    -0.036777     0.001353     0.093167
  12521.06      -0.000000    -0.049231     0.002424     0.166947
  12526.02      -0.000000     0.024323     0.000592     0.040750
  12532.01      -0.000000    -0.019465     0.000379     0.026100
  12537.55      -0.000000     0.019456     0.000379     0.026076
  12543.04       0.000000     0.027903     0.000779     0.053629
  12547.73       0.000000    -0.037128     0.001379     0.094955
  12552.25       0.000000     0.031150     0.000970     0.066840
  12556.92      -0.000000     0.020965     0.000440     0.030276
  12562.52      -0.000000    -0.014370     0.000206     0.014224
  12568.00       0.000000    -0.012159     0.000148     0.010184
  12573.86      -0.000000    -0.013247     0.000175     0.012088
  12578.63      -0.000000     0.013974     0.000195     0.013452
  12584.13      -0.000000    -0.014237     0.000203     0.013961
  12588.63       0.000000    -0.012829     0.000165     0.011338
  12594.98      -0.000000    -0.008791     0.000077     0.005323
  12600.50      -0.000000     0.008796     0.000077     0.005330
  12605.41      -0.000000    -0.010852     0.000118     0.008112
  12611.17      -0.000000     0.008611     0.000074     0.005107
  12616.51       0.000000     0.008705     0.000076     0.005220
  12622.11      -0.000000     0.009437     0.000089     0.006135
  12627.25      -0.000000    -0.009755     0.000095     0.006554
  12632.63      -0.000000     0.010370     0.000108     0.007407
  12638.27       0.000000     0.010512     0.000111     0.007612
  12643.10      -0.000000     0.012984     0.000169     0.011613
  12648.21      -0.000000    -0.010548     0.000111     0.007664
  12653.48       0.000000    -0.010081     0.000102     0.007000
  12659.02      -0.000000    -0.009287     0.000086     0.005941
  12664.17       0.000000    -0.011011     0.000121     0.008351
  12670.14      -0.000000    -0.009445     0.000089     0.006145
  12674.93       0.000000    -0.010806     0.000117     0.008044
  12680.67       0.000000     0.011311     0.000128     0.008812
  12685.32       0.000000    -0.010593     0.000112     0.007730
  12691.39      -0.000000    -0.010039     0.000101     0.006941
  12696.45      -0.000000     0.012222     0.000149     0.010290
  12702.32       0.000000     0.012558     0.000158     0.010863
  12706.92       0.000000    -0.016580     0.000275     0.018936
  12711.67      -0.000000    -0.013809     0.000191     0.013134
  12717.49      -0.000000     0.009808     0.000096     0.006627
  12723.49      -0.000000    -0.010142     0.000103     0.007086
  12729.86      -0.000000     0.015731     0.000247     0.017046
  12735.12      -0.000000    -0.034844     0.001214     0.083631
  12738.12       0.000000    -0.034791     0.001210     0.083374
  12742.98       0.000000     0.022946     0.000526     0.036266
  12748.75      -0.000000     0.013910     0.000193     0.013328
  12753.95      -0.000000    -0.012669     0.000161     0.011056
  12760.03      -0.000000     0.011865     0.000141     0.009698
  12765.51       0.000000     0.015308     0.000234     0.016142
  12770.76      -0.000000     0.015606     0.000244     0.016777
  12775.81       0.000000     0.016592     0.000275     0.018963
  12781.08      -0.000000     0.016337     0.000267     0.018384
  12786.65       0.000000     0.018742     0.000351     0.024196
  12791.36       0.000000    -0.016794     0.000282     0.019427
  12797.16      -0.000000    -0.014374     0.000207     0.014231
  12802.32      -0.000000     0.017466     0.000305     0.021014
  12807.70       0.000000     0.021464     0.000461     0.031734
  12812.37      -0.000000     0.019160     0.000367     0.025286
  12817.65      -0.000000    -0.014144     0.000200     0.013780
  12823.06      -0.000000     0.012519     0.000157     0.010795
  12828.66      -0.000000    -0.011813     0.000140     0.009612
  12834.49       0.000000    -0.012747     0.000162     0.011193
  12839.86       0.000000     0.013992     0.000196     0.013486
  12845.47      -0.000000     0.016873     0.000285     0.019612
  12850.22       0.000000     0.029546     0.000873     0.060131
  12854.40      -0.000000     0.019476     0.000379     0.026128
  12860.05       0.000000     0.012434     0.000155     0.010649
  12866.03      -0.000000     0.011301     0.000128     0.008797
  12871.32       0.000000     0.011237     0.000126     0.008698
  12877.69      -0.000000     0.017521     0.000307     0.021145
  12881.86      -0.000000    -0.017410     0.000303     0.020878
  12887.52      -0.000000     0.016069     0.000258     0.017785
  12892.91       0.000000     0.014329     0.000205     0.014144
  12898.09      -0.000000     0.014724     0.000217     0.014934
  12903.69       0.000000     0.019883     0.000395     0.027231
  12908.42       0.000000    -0.017787     0.000316     0.021792
  12913.91      -0.000000    -0.019250     0.000371     0.025525
  12918.91       0.000000    -0.014707     0.000216     0.014898
  12924.68      -0.000000    -0.013842     0.000192     0.013197
  12930.32      -0.000000     0.015528     0.000241     0.016608
  12935.31       0.000000     0.014702     0.000216     0.014888
  12940.81      -0.000000     0.013504     0.000182     0.012561
  12946.41       0.000000     0.013586     0.000185     0.012715
  12951.71       0.000000    -0.012548     0.000157     0.010845
  12957.73      -0.000000    -0.013313     0.000177     0.012208
  12963.38       0.000000    -0.019036     0.000362     0.024960
  12967.92      -0.000000    -0.024469     0.000599     0.041242
  12973.75      -0.000000     0.020685     0.000428     0.029474
  12979.28      -0.000000    -0.027536     0.000758     0.052228
