Vibronics version 0
Yifan Shen 2021

Echo of user command line input:
/home-4/yshen57@jhu.edu/Software/Mine/vibronics/tools/eig/eig.exe -a alpha.txt -b beta.txt

Sat Apr 10 20:57:50 2021

Ground state energy = 26854.90 cm^-1
ΔE / cm^-1    convergence    amplitude     strength    normalized strength
   9588.06       0.000000     0.005786     0.000033     0.000789
   9595.21       0.000000    -0.005440     0.000030     0.000697
   9597.08       0.000000     0.005440     0.000030     0.000698
   9599.38       0.000000    -0.007142     0.000051     0.001202
   9602.55       0.000000     0.022434     0.000503     0.011862
   9604.37      -0.000000     0.007203     0.000052     0.001223
   9609.11       0.000000     0.013923     0.000194     0.004569
   9610.50      -0.000000     0.010690     0.000114     0.002694
   9612.25      -0.000000    -0.006080     0.000037     0.000871
   9618.99      -0.000000     0.003376     0.000011     0.000269
   9621.85      -0.000000    -0.006345     0.000040     0.000949
   9624.61      -0.000000     0.004487     0.000020     0.000474
   9626.10       0.000000     0.011233     0.000126     0.002974
   9629.39      -0.000000     0.005057     0.000026     0.000603
   9633.82       0.000000     0.002307     0.000005     0.000125
   9637.72      -0.000000     0.001200     0.000001     0.000034
   9641.98       0.000000     0.004687     0.000022     0.000518
   9643.24      -0.000000     0.005853     0.000034     0.000808
   9647.03       0.000000     0.013251     0.000176     0.004139
   9648.93      -0.000000     0.005980     0.000036     0.000843
   9652.66      -0.000000    -0.002473     0.000006     0.000144
   9656.75      -0.000000     0.004706     0.000022     0.000522
   9659.99      -0.000000    -0.001785     0.000003     0.000075
   9663.21      -0.000000     0.004061     0.000016     0.000389
   9665.31      -0.000000    -0.005777     0.000033     0.000787
   9667.69       0.000000    -0.004482     0.000020     0.000474
   9671.33       0.000000     0.005822     0.000034     0.000799
   9674.80      -0.000000     0.003554     0.000013     0.000298
   9677.75       0.000000     0.004273     0.000018     0.000430
   9681.91      -0.000000     0.005924     0.000035     0.000827
   9685.19      -0.000000    -0.002443     0.000006     0.000141
   9689.34      -0.000000     0.005319     0.000028     0.000667
   9691.44       0.000000     0.008374     0.000070     0.001653
   9693.53       0.000000    -0.008853     0.000078     0.001847
   9698.43       0.000000     0.004331     0.000019     0.000442
   9701.93       0.000000    -0.005996     0.000036     0.000847
   9703.75      -0.000000    -0.013590     0.000185     0.004353
   9706.85      -0.000000     0.006105     0.000037     0.000878
   9708.79       0.000000     0.009136     0.000083     0.001967
   9712.94       0.000000    -0.010678     0.000114     0.002687
   9717.53       0.000000     0.005406     0.000029     0.000689
   9719.47      -0.000000     0.003446     0.000012     0.000280
   9722.47       0.000000     0.002730     0.000007     0.000176
   9726.76      -0.000000     0.004929     0.000024     0.000573
   9730.05      -0.000000    -0.017372     0.000302     0.007113
   9732.58       0.000000    -0.004600     0.000021     0.000499
   9735.64      -0.000000    -0.003606     0.000013     0.000307
   9738.82       0.000000    -0.004220     0.000018     0.000420
   9741.49       0.000000     0.004543     0.000021     0.000486
   9745.64      -0.000000     0.014291     0.000204     0.004814
   9747.98      -0.000000    -0.007209     0.000052     0.001225
   9750.43      -0.000000     0.016022     0.000257     0.006051
   9753.90      -0.000000    -0.003451     0.000012     0.000281
   9757.14      -0.000000     0.008412     0.000071     0.001668
   9760.52      -0.000000    -0.002626     0.000007     0.000163
   9763.13      -0.000000     0.002933     0.000009     0.000203
   9770.03       0.000000     0.003007     0.000009     0.000213
   9771.58      -0.000000     0.009395     0.000088     0.002081
   9773.91      -0.000000    -0.007624     0.000058     0.001370
   9778.96      -0.000000     0.017403     0.000303     0.007139
   9779.91       0.000000     0.018801     0.000353     0.008332
   9781.52      -0.000000     0.009586     0.000092     0.002166
   9787.82       0.000000     0.004639     0.000022     0.000507
   9789.47      -0.000000     0.005129     0.000026     0.000620
   9792.30      -0.000000    -0.005123     0.000026     0.000618
   9796.53      -0.000000     0.011261     0.000127     0.002989
   9798.78      -0.000000    -0.005697     0.000032     0.000765
   9801.87       0.000000    -0.006423     0.000041     0.000972
   9804.21      -0.000000    -0.003192     0.000010     0.000240
   9813.35      -0.000000    -0.009331     0.000087     0.002052
   9815.27       0.000000    -0.003371     0.000011     0.000268
   9818.10       0.000000     0.012587     0.000158     0.003734
   9822.71      -0.000000     0.004099     0.000017     0.000396
   9824.10       0.000000     0.009781     0.000096     0.002255
   9827.15      -0.000000     0.003191     0.000010     0.000240
   9830.45      -0.000000    -0.002558     0.000007     0.000154
   9836.03       0.000000    -0.001395     0.000002     0.000046
   9839.55      -0.000000    -0.002232     0.000005     0.000117
   9841.83       0.000000    -0.002175     0.000005     0.000111
   9844.47      -0.000000    -0.004086     0.000017     0.000393
   9848.91       0.000000    -0.001525     0.000002     0.000055
   9851.48      -0.000000    -0.004847     0.000023     0.000554
   9854.57       0.000000    -0.001965     0.000004     0.000091
   9858.98      -0.000000    -0.005985     0.000036     0.000844
   9861.61      -0.000000     0.007902     0.000062     0.001472
   9864.22       0.000000     0.005235     0.000027     0.000646
   9866.51       0.000000    -0.002421     0.000006     0.000138
   9870.60      -0.000000    -0.004633     0.000021     0.000506
   9875.11       0.000000    -0.002617     0.000007     0.000161
   9878.16       0.000000     0.003307     0.000011     0.000258
   9881.32       0.000000    -0.004361     0.000019     0.000448
   9884.63      -0.000000    -0.005537     0.000031     0.000723
   9886.91      -0.000000     0.003397     0.000012     0.000272
   9891.88      -0.000000    -0.005375     0.000029     0.000681
   9893.82       0.000000    -0.006533     0.000043     0.001006
   9897.73      -0.000000    -0.004658     0.000022     0.000511
   9899.81       0.000000    -0.004571     0.000021     0.000492
   9902.46      -0.000000    -0.005428     0.000029     0.000695
   9906.81      -0.000000     0.002670     0.000007     0.000168
   9910.15       0.000000     0.006922     0.000048     0.001129
   9913.01      -0.000000     0.003368     0.000011     0.000267
   9918.17      -0.000000    -0.004530     0.000021     0.000484
   9921.13      -0.000000     0.005531     0.000031     0.000721
   9922.78      -0.000000    -0.004473     0.000020     0.000472
   9925.91       0.000000    -0.004239     0.000018     0.000423
   9929.66      -0.000000    -0.003893     0.000015     0.000357
   9933.49      -0.000000     0.024480     0.000599     0.014125
   9935.65       0.000000     0.009049     0.000082     0.001930
   9937.18      -0.000000     0.005372     0.000029     0.000680
   9942.01       0.000000     0.009305     0.000087     0.002041
   9944.09      -0.000000     0.007750     0.000060     0.001416
   9947.57       0.000000     0.008373     0.000070     0.001652
   9951.03      -0.000000     0.011600     0.000135     0.003171
   9957.68      -0.000000    -0.002384     0.000006     0.000134
   9959.28       0.000000    -0.002913     0.000008     0.000200
   9964.09       0.000000     0.005820     0.000034     0.000798
   9966.09      -0.000000     0.006726     0.000045     0.001066
   9969.30      -0.000000    -0.005859     0.000034     0.000809
   9971.06      -0.000000     0.034221     0.001171     0.027602
   9972.51       0.000000     0.010203     0.000104     0.002454
   9978.32      -0.000000     0.001851     0.000003     0.000081
   9981.46       0.000000     0.002503     0.000006     0.000148
   9984.75      -0.000000     0.002918     0.000009     0.000201
   9988.94      -0.000000    -0.004431     0.000020     0.000463
   9991.24       0.000000    -0.005351     0.000029     0.000675
   9993.86      -0.000000    -0.005240     0.000027     0.000647
   9999.39      -0.000000     0.001681     0.000003     0.000067
  10001.34       0.000000     0.002391     0.000006     0.000135
  10005.01       0.000000    -0.002361     0.000006     0.000131
  10007.96       0.000000     0.003950     0.000016     0.000368
  10011.85       0.000000    -0.006477     0.000042     0.000989
  10014.11       0.000000     0.005774     0.000033     0.000786
  10017.22       0.000000    -0.010234     0.000105     0.002469
  10020.16      -0.000000    -0.003887     0.000015     0.000356
  10023.96      -0.000000     0.003840     0.000015     0.000348
  10026.16       0.000000     0.006494     0.000042     0.000994
  10031.52      -0.000000     0.007365     0.000054     0.001278
  10032.89      -0.000000    -0.006729     0.000045     0.001067
  10036.25      -0.000000     0.002146     0.000005     0.000109
  10039.24       0.000000     0.005322     0.000028     0.000668
  10041.88      -0.000000     0.009220     0.000085     0.002004
  10046.91      -0.000000    -0.002462     0.000006     0.000143
  10052.27       0.000000    -0.003044     0.000009     0.000218
  10053.42       0.000000     0.004189     0.000018     0.000414
  10057.51      -0.000000     0.001098     0.000001     0.000028
  10061.55       0.000000     0.009743     0.000095     0.002237
  10064.34      -0.000000     0.008515     0.000073     0.001709
  10067.16       0.000000     0.004993     0.000025     0.000587
  10070.79      -0.000000     0.010837     0.000117     0.002768
  10073.16       0.000000     0.005924     0.000035     0.000827
  10076.91      -0.000000     0.003828     0.000015     0.000345
  10081.34      -0.000000    -0.010039     0.000101     0.002375
  10082.99       0.000000    -0.004927     0.000024     0.000572
  10087.89      -0.000000    -0.015770     0.000249     0.005861
  10090.36       0.000000    -0.008656     0.000075     0.001766
  10092.56       0.000000     0.007613     0.000058     0.001366
  10097.91      -0.000000     0.007486     0.000056     0.001321
  10100.04      -0.000000    -0.007684     0.000059     0.001392
  10102.31      -0.000000     0.002033     0.000004     0.000097
  10108.17      -0.000000    -0.003494     0.000012     0.000288
  10110.20      -0.000000     0.008838     0.000078     0.001841
  10113.39       0.000000     0.007300     0.000053     0.001256
  10115.58      -0.000000     0.005175     0.000027     0.000631
  10119.68       0.000000     0.002469     0.000006     0.000144
  10123.81      -0.000000     0.001232     0.000002     0.000036
  10126.58       0.000000     0.005776     0.000033     0.000786
  10129.76       0.000000    -0.002431     0.000006     0.000139
  10133.49      -0.000000    -0.003073     0.000009     0.000223
  10137.20       0.000000    -0.005531     0.000031     0.000721
  10139.58      -0.000000    -0.015322     0.000235     0.005533
  10142.29      -0.000000     0.005469     0.000030     0.000705
  10146.75      -0.000000    -0.003956     0.000016     0.000369
  10150.20       0.000000    -0.002884     0.000008     0.000196
  10152.08       0.000000     0.005623     0.000032     0.000745
  10156.58      -0.000000     0.005939     0.000035     0.000831
  10159.44      -0.000000    -0.006274     0.000039     0.000928
  10162.71       0.000000    -0.002500     0.000006     0.000147
  10165.77       0.000000     0.006974     0.000049     0.001146
  10169.39       0.000000    -0.002700     0.000007     0.000172
  10171.23       0.000000     0.002881     0.000008     0.000196
  10177.48       0.000000    -0.007625     0.000058     0.001370
